-0.29612872	0.21764395	0.25486943	-0.23312384	0.25462836	0.22286695	-0.283315	-0.24927075	-0.24415593	0.30160853	-0.28179568	0.2185632	-0.3102253	0.305702	-0.21702667	0.3140387
0.1261207	-0.15511928	-0.18004687	0.20979045	-0.2117039	-0.2220838	0.19976483	0.19823973	0.18728466	-0.21750203	0.2132171	-0.24007733	0.1386734	-0.17682615	0.21737792	-0.15399595
-0.13623047	0.16640492	0.20184278	-0.176607	0.21504435	0.14133918	-0.20092572	-0.17165135	-0.11551689	0.19374172	-0.11473089	0.18805239	-0.14364153	0.16925815	-0.16338232	0.19511236
-0.023070537	-0.052225467	-0.039574903	0.015371536	0.04161578	-0.0434717	0.08149827	0.04395281	0.063647054	-0.04232817	0.05289594	-0.009400442	0.06701665	-0.02730345	-0.0065263747	0.04000903
-0.5171506	0.59872293	0.57372993	-0.59666383	0.58870053	0.5344677	-0.6143826	-0.5116614	-0.55853575	0.6179874	-0.59850883	0.57549244	-0.60493314	0.5468659	-0.5096646	0.5450972
0.34731048	-0.26615322	-0.27630478	0.26937315	-0.26179314	-0.3187585	0.2767387	0.3212685	0.33274466	-0.32880542	0.3257672	-0.30766514	0.32234317	-0.2990115	0.3308915	-0.2572257
-0.093373075	0.14024092	0.080564275	-0.08034812	0.11803684	0.11244985	-0.14983091	-0.12654819	-0.07806399	0.10839446	-0.070903696	0.09756949	-0.06384795	0.07631429	-0.15071855	0.05207384
0.11230438	-0.11673336	-0.1393033	0.15700004	-0.06310628	-0.1290683	0.100758135	0.11722541	0.08265549	-0.16472505	0.13243733	-0.12308302	0.10351122	-0.14379849	0.11435561	-0.05421538
0.018644666	-0.062020693	-0.0344133	0.023650581	-0.03479179	-0.09602999	0.0056730597	0.06275003	0.03416699	-0.029743543	0.040864922	-0.0658345	0.08453071	-0.082981035	0.0896826	-0.015167504
-0.11762309	0.10811492	0.1333037	-0.14210418	0.10413533	0.07478402	-0.143354	-0.122174814	-0.14985698	0.1347999	-0.16078098	0.09221398	-0.09805235	0.1356494	-0.09260492	0.12932262
-0.073822685	0.049755417	0.033788327	-0.10323321	0.12490503	0.049411297	-0.11390787	-0.043008972	-0.045066904	0.04135506	-0.03255566	0.07725925	-0.078278266	0.096650295	-0.055173736	0.04945591
-0.04952919	0.06280129	0.044840433	-0.015989652	0.08926049	0.08391033	-0.035304677	-0.003419295	-0.037566647	0.062932834	-0.06671411	0.030009089	-0.041661337	0.037677646	-0.056512855	0.07600004
-0.09341651	0.13476565	0.14814131	-0.17174593	0.086820126	0.113823675	-0.09959892	-0.11642539	-0.17438275	0.1650745	-0.16708755	0.111714505	-0.08180697	0.14345253	-0.13395868	0.0725016
-0.41023055	0.37957877	0.41563153	-0.36837718	0.43133506	0.42137453	-0.4083125	-0.4295941	-0.4250382	0.39693764	-0.37985483	0.36093435	-0.3657508	0.35491493	-0.40743512	0.40376467
0.087660454	-0.16907236	-0.12732834	0.14732093	-0.0595722	-0.15541112	0.15294185	0.13283475	0.15110965	-0.15530314	0.14024997	-0.18765464	0.13922343	-0.08477904	0.17913269	-0.14666946
-0.12418941	0.14935292	0.14799178	-0.12500073	0.14710343	0.075549945	-0.14328298	-0.06232511	-0.086982176	0.07012525	-0.08046155	0.078511484	-0.07078646	0.09303567	-0.10414779	0.09054497
-0.10669362	0.07687477	0.08824939	-0.10537655	0.1533045	0.16274635	-0.12796828	-0.11894417	-0.16421938	0.119963005	-0.16339529	0.108481236	-0.09074792	0.07939198	-0.14580162	0.15249471
-0.25635165	0.19607954	0.2614714	-0.23025556	0.21791042	0.2768173	-0.22272444	-0.2310331	-0.18638833	0.19401163	-0.2558441	0.22872047	-0.18198477	0.20778583	-0.2501665	0.25114277
0.014647157	-0.09488233	-0.033978246	0.054686043	-0.0950718	-0.05076963	0.05472853	0.01307428	0.054239456	-0.044580106	0.046854448	-0.03024883	0.104588695	-0.060667127	0.100577	-0.08749381
-0.38573655	0.42853758	0.39192364	-0.38069406	0.4323153	0.4243965	-0.3617611	-0.35674194	-0.43243122	0.44230905	-0.40870583	0.38367972	-0.34439102	0.39438668	-0.35373896	0.39686653
0.15638949	-0.19776732	-0.19891006	0.14244324	-0.09403962	-0.1529785	0.19816183	0.15509586	0.18189764	-0.19665389	0.19733076	-0.1267094	0.10712983	-0.11817704	0.13984028	-0.1682406
-0.21337262	0.17297816	0.22582407	-0.15027182	0.20567799	0.14602335	-0.21491191	-0.1336338	-0.22615814	0.1746319	-0.20066372	0.1848534	-0.21962202	0.2331274	-0.20685254	0.18649474
0.35714167	-0.3855896	-0.37336424	0.34830981	-0.3205189	-0.3358056	0.3966475	0.34195387	0.32420602	-0.335002	0.3079335	-0.40567705	0.32364476	-0.33071107	0.40345386	-0.34755468
0.40809438	-0.39562464	-0.4784892	0.42531997	-0.36980286	-0.4364191	0.43082982	0.45156237	0.46116793	-0.45069999	0.47219896	-0.4253774	0.38113087	-0.4412705	0.41640666	-0.43008244
-0.4480088	0.42961723	0.4196682	-0.40236765	0.391338	0.42892224	-0.41164312	-0.38164538	-0.3833429	0.39774516	-0.3638039	0.36932644	-0.35791954	0.394698	-0.43042684	0.36363018
-0.59967965	0.600162	0.56520885	-0.5929839	0.6310994	0.6044949	-0.53687936	-0.574247	-0.57301414	0.6252468	-0.62838817	0.56926674	-0.5657864	0.5743363	-0.54978174	0.59547853
0.5184038	-0.5442603	-0.56346714	0.47252116	-0.42423078	-0.45425183	0.53525287	0.49374655	0.5452111	-0.5411722	0.52721345	-0.566579	0.5458107	-0.5277899	0.51804906	-0.5019322
-0.15824446	0.15659666	0.19128466	-0.18474746	0.20648915	0.22126094	-0.16130827	-0.21278256	-0.1550133	0.20581977	-0.18958664	0.22587098	-0.16886266	0.15624161	-0.14523387	0.24795766
-0.26535255	0.27881485	0.22714399	-0.21555674	0.20207624	0.24737264	-0.26608476	-0.2818985	-0.23486345	0.23060802	-0.2611114	0.2753939	-0.21140115	0.19407909	-0.22957702	0.18839124
-0.42617077	0.3537275	0.44782114	-0.40559596	0.3971973	0.42035693	-0.4132419	-0.37719172	-0.45249975	0.38525975	-0.35942072	0.43748933	-0.4128994	0.4660382	-0.41628033	0.41311404
-0.16376178	0.073693894	0.08336175	-0.16150908	0.09690597	0.09575071	-0.109233506	-0.07631733	-0.14032161	0.08162494	-0.120466895	0.13985871	-0.13341211	0.11744683	-0.15522589	0.17570531
0.026017813	-0.09416417	-0.0890785	0.016824711	0.00686031	-0.06979725	0.08504904	0.009576394	0.026404528	-0.07564213	0.072335996	-0.03574912	0.06820491	-0.07108107	0.09407083	-0.07175992
0.0011483011	-0.0074566035	-0.03514573	0.00020006522	0.02471707	-0.0044030785	0.028456572	0.007797427	0.010556923	0.01790555	0.04374958	0.014881027	-0.036497988	0.028766273	-0.03563855	-0.019020906
0.021350013	-0.0065382384	0.037281796	-0.064327225	0.040641766	-0.01525939	-0.054745186	-0.073525116	-0.060621276	-0.007928084	-0.010818415	0.061058138	-0.06855198	-0.014552605	-0.07420111	0.029435396
-0.026801031	-0.004542032	0.01740391	-0.026476158	0.0363783	0.10450813	-0.0488837	-0.04385416	-0.0078786295	0.015648235	-0.084867105	0.011481363	-0.039554387	0.015758079	-0.08725046	0.102735445
0.1364636	-0.20300046	-0.20935564	0.14078775	-0.104836926	-0.13662359	0.1971419	0.15856242	0.2140657	-0.17273591	0.1449627	-0.14255083	0.1393632	-0.08571964	0.20407034	-0.10292217
-0.3014983	0.2668962	0.30121154	-0.29551077	0.2939704	0.2658579	-0.2506987	-0.21546565	-0.26484036	0.21172433	-0.25300044	0.2153785	-0.2546623	0.2911965	-0.21877171	0.23905817
-0.18507813	0.13031638	0.1793775	-0.17273955	0.19239299	0.13746916	-0.10553404	-0.12196853	-0.1600203	0.114642374	-0.1455067	0.11725273	-0.09854106	0.16635609	-0.17723654	0.114239484
0.16241138	-0.12261705	-0.090104006	0.0950871	-0.17520003	-0.116228804	0.15055208	0.11854029	0.12701927	-0.12211437	0.091957755	-0.08652963	0.13100997	-0.11200199	0.109319046	-0.107385516
-0.27392846	0.2720831	0.27987838	-0.22804914	0.2489333	0.25363523	-0.20827182	-0.24896796	-0.25162858	0.25782564	-0.19456938	0.24640495	-0.24682784	0.27339536	-0.23621897	0.25694928
-0.5128975	0.41631013	0.45880073	-0.5147249	0.4557327	0.50840193	-0.5056507	-0.47485477	-0.47474062	0.47245815	-0.4476599	0.43372533	-0.46566737	0.488991	-0.4517369	0.4941486
0.19662923	-0.19661435	-0.20254794	0.2304364	-0.19257945	-0.19218759	0.25733852	0.15507291	0.25343385	-0.19989723	0.20683903	-0.25947562	0.16001965	-0.14239916	0.20414095	-0.129546
-0.47377664	0.5517277	0.49406886	-0.49394056	0.5311128	0.551674	-0.4583062	-0.47775656	-0.50464004	0.53941905	-0.5386437	0.5051677	-0.5215942	0.4599973	-0.4756324	0.5153513
0.22461061	-0.23706515	-0.2915738	0.28722018	-0.2397812	-0.27794546	0.25249565	0.28430456	0.30043337	-0.29210857	0.21867481	-0.24582882	0.24017587	-0.27866116	0.26467705	-0.25697947
-0.13306567	0.2135152	0.1789303	-0.19799186	0.12396822	0.20768309	-0.18417852	-0.1251612	-0.13695464	0.2010905	-0.16949585	0.16083205	-0.1567256	0.12651089	-0.2180492	0.12648797
0.044337604	-0.11095034	-0.1153017	0.08123416	-0.018428745	-0.03526401	0.054038342	0.057661295	0.04256628	-0.047968496	0.03874211	-0.042871837	0.022410158	-0.051695034	0.08110957	-0.052208904
-0.20513625	0.20473489	0.18114966	-0.26378638	0.24223787	0.28153506	-0.22321367	-0.21160218	-0.2471395	0.21995033	-0.26644537	0.18419605	-0.26625037	0.20375763	-0.20446064	0.26517704
0.19208984	-0.25611648	-0.23488593	0.22028846	-0.23828267	-0.22051017	0.23998886	0.27738807	0.2545895	-0.20661615	0.26209104	-0.28595674	0.20859191	-0.19720411	0.2039832	-0.26493526
0.06277813	-0.10565693	-0.037644386	0.027958682	-0.018116659	-0.099799775	0.082514465	0.025928611	0.044811167	-0.07284191	0.042837948	-0.012084439	0.0695996	-0.026522782	0.03873821	-0.055556744
0.46640095	-0.41138673	-0.4582929	0.39941272	-0.47480768	-0.44127473	0.46348688	0.4586492	0.4520784	-0.4240098	0.44627947	-0.4388411	0.4555951	-0.45693165	0.44295734	-0.47670332
-0.17544171	0.2618315	0.2614801	-0.24116985	0.199159	0.19381538	-0.23308851	-0.17961077	-0.1716153	0.23277077	-0.18509088	0.22017698	-0.21374488	0.20485859	-0.25943357	0.25249028
-0.07406266	0.041486897	0.034813643	-0.019148193	0.052372918	0.05056611	-0.04220207	-0.050588094	0.03298017	0.053192787	-0.01239979	-0.018158358	-0.017147172	0.068909265	0.0076313284	0.053402577
-0.14313938	0.2073462	0.19440313	-0.18327971	0.17760287	0.19486791	-0.16628909	-0.23698731	-0.20580453	0.17570245	-0.18310237	0.21807994	-0.19803032	0.21536803	-0.1609607	0.15964036
-0.5541624	0.5366432	0.50026023	-0.50984204	0.5152369	0.46961945	-0.4791646	-0.51677895	-0.54477656	0.52039427	-0.49842942	0.5423443	-0.546145	0.46324432	-0.5421735	0.46955568
0.33837396	-0.34089068	-0.28870773	0.31611723	-0.33052224	-0.28632256	0.3694872	0.30669317	0.291873	-0.30039108	0.32699656	-0.3830065	0.34087917	-0.33794987	0.37439382	-0.3045485
-0.0061207106	-0.08579009	-0.04662885	0.0030482495	-0.057775915	-0.0073412154	0.021446064	0.0004291393	0.09181828	-0.051994245	0.06554784	-0.09390044	0.034913223	-0.04702734	0.08030653	-0.07880629
0.38082865	-0.32641932	-0.39051092	0.3079615	-0.3158845	-0.2989757	0.3371685	0.3431869	0.3558847	-0.3862894	0.3278753	-0.32532305	0.33973715	-0.34445423	0.3207226	-0.3445389
-0.012406704	-0.081300795	-0.0331225	0.051362544	0.029957412	-0.06648507	0.041039553	0.026224619	0.08128479	-0.03765478	0.038699564	-0.003938627	0.0601107	0.015607009	0.039649498	-0.042001195
0.003175308	0.03062848	0.049282182	-0.01919827	0.019619806	0.07442407	-0.0908473	-0.022105766	-0.05788271	0.06625083	-0.023990205	0.10536689	-0.08459025	0.052113194	-0.04000223	0.027189832
0.13585933	-0.16942093	-0.12884654	0.12215405	-0.12908359	-0.14207934	0.10484532	0.12581146	0.168459	-0.11324925	0.07850034	-0.12535185	0.13687262	-0.10882609	0.104102254	-0.068861514
0.040453896	-0.103339605	-0.048102796	0.091329694	-0.082114175	-0.006915085	0.058944043	0.09201464	0.056236513	-0.02765076	0.04106682	-0.08757427	0.031192588	-0.07498618	0.025107903	-0.08392818
-0.3340819	0.30664483	0.3570024	-0.30763748	0.34971878	0.40536445	-0.35692814	-0.3372157	-0.37071297	0.33998886	-0.3558291	0.3707996	-0.40031743	0.31464505	-0.38518932	0.32671344
0.17685966	-0.16777588	-0.23691092	0.22897016	-0.21170492	-0.15587933	0.20655383	0.23978907	0.19496977	-0.1536406	0.16699466	-0.1591808	0.23586258	-0.18213518	0.22799425	-0.1393181
-0.060304325	0.11077227	0.11062077	-0.038125403	0.05398378	0.056578282	-0.06421945	-0.094273254	-0.089504644	0.0534275	-0.056743592	0.04143646	-0.039091114	0.06487405	-0.03933522	0.12349629
-0.05562529	0.11156855	0.056224354	-0.04437061	0.049547814	0.06625742	-0.092323266	-0.07859837	-0.07954304	0.09047859	-0.08470489	0.0398009	-0.03707861	0.104139164	-0.063607074	0.092900746
-0.2742861	0.27714574	0.30127248	-0.3338756	0.2613919	0.32090053	-0.3243887	-0.29362988	-0.27801767	0.27116573	-0.2917656	0.28209293	-0.28882205	0.29230753	-0.32252154	0.28185862
-0.2406316	0.24180998	0.21206427	-0.22027297	0.19371957	0.2727657	-0.1894879	-0.18816657	-0.22876985	0.22200173	-0.20158194	0.25226235	-0.26082245	0.26196957	-0.26332587	0.23311758
-0.008891661	0.0072916476	-0.0016596512	-0.011914118	-0.032219686	-0.0045893346	0.010573666	-0.005241189	0.0399156	-0.011637652	0.04422073	-0.01399962	-0.0088867275	-0.03462378	0.03871068	0.0015211205
-0.18379119	0.19301806	0.21987775	-0.15971407	0.17083828	0.15787351	-0.1651917	-0.2026719	-0.16174607	0.15380116	-0.16382557	0.16169491	-0.20549452	0.16381705	-0.21602279	0.20445602
0.16758955	-0.13035528	-0.15449806	0.10121841	-0.114921086	-0.13241628	0.09856716	0.17216723	0.19075122	-0.17642732	0.13456823	-0.087520584	0.15963681	-0.14303178	0.13977285	-0.14213286
0.2635981	-0.36990917	-0.3663851	0.26612484	-0.2597426	-0.2859567	0.3207054	0.28258047	0.3378818	-0.36164525	0.3545778	-0.35520092	0.32292703	-0.31209525	0.28467697	-0.3059214
0.25745586	-0.2946638	-0.28834006	0.32538563	-0.28966573	-0.3179616	0.33762103	0.24527055	0.31372464	-0.3390233	0.29264995	-0.32753363	0.24064952	-0.2627425	0.3173807	-0.29375046
-0.307748	0.22719799	0.31817016	-0.32694325	0.31449315	0.3112147	-0.24764736	-0.27449974	-0.28516266	0.30883083	-0.25299436	0.24327698	-0.264208	0.24650647	-0.24563316	0.3343057
-0.13600066	0.10342224	0.12007383	-0.064166844	0.057427317	0.09244329	-0.13669433	-0.1464316	-0.116620906	0.09001947	-0.12552664	0.08920451	-0.12642038	0.09703881	-0.078685194	0.14491616
-0.02091542	-0.057347715	-0.030230224	0.05438012	-0.027380956	-0.015587997	0.04303677	0.053353235	0.07408429	-0.0011535155	0.027009381	-0.08009183	0.010266218	0.019126086	0.04065799	-0.0066199605
0.47258583	-0.46980017	-0.54514617	0.48068026	-0.46465066	-0.44447336	0.51441693	0.52291185	0.51131606	-0.5063309	0.48153898	-0.46703595	0.4538627	-0.46981132	0.5021849	-0.49671665
-0.07719112	-0.013263234	0.046886	-0.022583479	0.08245015	0.063797556	-0.04567837	-0.043734632	-0.02107443	0.025612485	-0.029474573	0.023694202	-0.0527395	0.022771243	-0.061528616	0.018603327
-0.0031777918	-0.0930661	-0.022406034	0.08897347	-0.011968625	-0.071925774	0.015549709	0.015405256	0.07700728	-0.026734514	0.031047631	-0.02945886	0.021742828	-0.0085388385	0.03150563	-0.021423992
-0.009530243	-0.12817822	-0.06276891	0.02454112	-0.024319248	-0.040627614	0.061621133	0.058191523	0.11360725	-0.108576015	0.10016972	-0.10285827	0.11125361	-0.093	0.06523386	-0.020678055
0.12894017	-0.1180752	-0.13721775	0.1643955	-0.18839131	-0.19628038	0.17662174	0.17719236	0.1608801	-0.19814964	0.16819566	-0.1459988	0.14190648	-0.18150452	0.15799198	-0.12749799
0.3549012	-0.41444147	-0.41262197	0.37876207	-0.43059516	-0.43344957	0.41325432	0.43563762	0.3942908	-0.45917806	0.4148997	-0.47167948	0.41901565	-0.4210399	0.46286803	-0.38201094
0.56029654	-0.59451604	-0.597088	0.5344114	-0.55292284	-0.5514457	0.5544638	0.5231689	0.61744434	-0.55815214	0.5437066	-0.62834996	0.5429181	-0.57884794	0.61231446	-0.5594584
0.30656034	-0.27069104	-0.2812743	0.3066618	-0.30701333	-0.25253823	0.3372343	0.26596653	0.36503515	-0.2902422	0.31217158	-0.3220978	0.3120706	-0.3112351	0.3563489	-0.25295904
0.04703148	-0.051467434	-0.059392087	0.12528762	-0.048829973	-0.11430056	0.08262841	0.10000911	0.044647336	-0.12423594	0.043795474	-0.05743864	0.09322264	-0.07001883	0.065471545	-0.06417388
0.12592056	-0.20246169	-0.14407256	0.15601857	-0.15037026	-0.13306805	0.20582926	0.17281324	0.17995763	-0.1396061	0.13720001	-0.1602148	0.1414831	-0.14003927	0.20100637	-0.14197563
-0.26148736	0.2693698	0.3007764	-0.28746226	0.28849545	0.29848823	-0.24059689	-0.26300067	-0.29772523	0.25278258	-0.32003114	0.30192676	-0.25686088	0.31647304	-0.23473759	0.32498786
-0.44170535	0.48843867	0.44113153	-0.4833697	0.44739297	0.47027507	-0.47571105	-0.4102986	-0.44457743	0.49728388	-0.43969843	0.43603402	-0.42847463	0.47561854	-0.3961962	0.42918697
0.008030394	-0.073165245	-0.027759986	0.019116402	-0.02884905	-0.019917864	0.007856546	-0.018770328	0.032835763	-0.04609791	0.029360339	-0.044441056	-0.024100458	-0.048054155	0.07070918	-0.015803097
-0.49766463	0.470298	0.49013862	-0.5289356	0.4714015	0.48379895	-0.4673858	-0.50063735	-0.4662464	0.508789	-0.4779108	0.51648366	-0.46948195	0.49660227	-0.4891038	0.52772117
-0.34206983	0.3469784	0.2972858	-0.38010323	0.35712895	0.3270561	-0.3617617	-0.3358124	-0.376334	0.35454798	-0.3289171	0.29624483	-0.339227	0.38324603	-0.34468392	0.33163202
0.106618784	-0.126632	-0.11558525	0.10828396	-0.17708562	-0.16474305	0.17131403	0.20439032	0.17002213	-0.13616593	0.18338077	-0.15405165	0.10599553	-0.13838576	0.13848351	-0.09919777
-0.36645985	0.3748452	0.35369098	-0.37708962	0.31509322	0.36178493	-0.32756722	-0.30536917	-0.35134518	0.38100246	-0.35810727	0.28872737	-0.30870855	0.29422656	-0.37156355	0.372974
-0.3155013	0.23011152	0.23004398	-0.2303587	0.24105811	0.22929962	-0.24516192	-0.21153504	-0.26074293	0.22229615	-0.2607819	0.22180778	-0.26368392	0.28441933	-0.21580423	0.22705074
-0.59150904	0.5568608	0.555281	-0.5504685	0.5557169	0.59823	-0.6114008	-0.5571007	-0.6265644	0.62729657	-0.6117199	0.550382	-0.58769643	0.6003512	-0.55858207	0.55208075
-0.18374339	0.14922106	0.22976254	-0.22741638	0.17743042	0.23300229	-0.16129659	-0.2217657	-0.14311685	0.23166774	-0.20118375	0.23786905	-0.18156908	0.2034441	-0.23338977	0.17234094
-0.2111243	0.16240379	0.22988835	-0.23696329	0.20258154	0.25620204	-0.20757547	-0.18835865	-0.2273547	0.22078462	-0.16923241	0.16719083	-0.19080101	0.2574226	-0.18112965	0.17467317
0.026363563	0.017183265	-0.033885784	-0.0261359	0.0035912616	-0.010582412	-0.045204874	-0.010794142	0.017406374	-0.034813225	-0.031486753	0.05854565	-0.05787846	0.008651775	0.013607422	0.025849622
0.15315421	-0.17049375	-0.21341498	0.19579214	-0.17648375	-0.17727908	0.1898337	0.16884813	0.18684408	-0.25036106	0.22237858	-0.17066976	0.15875778	-0.13659345	0.19533828	-0.19663584
0.011755099	0.0076479926	0.020438649	0.027713709	0.016973564	0.036616318	0.05358065	0.0075630415	-0.0066241985	-0.029079977	0.059166115	0.013449741	0.005092429	-0.0036164296	0.01918433	-0.0028585747
-0.14672317	0.15407772	0.13711283	-0.08971938	0.17348672	0.10188404	-0.1751028	-0.174892	-0.16966808	0.102444656	-0.11585347	0.14163435	-0.14551532	0.075143695	-0.09091425	0.1251658
0.28827813	-0.27514377	-0.36117715	0.29609674	-0.28440928	-0.31362432	0.31650496	0.2628891	0.27344766	-0.28314883	0.31441933	-0.28946307	0.3026515	-0.32682052	0.26345026	-0.3228755
-0.15999703	0.19272125	0.1776167	-0.22059952	0.20874643	0.18173937	-0.19642022	-0.16300842	-0.15280667	0.15879433	-0.21381512	0.18937074	-0.23414811	0.16730903	-0.13952577	0.20088753
0.052557446	-0.07072263	-0.083523184	0.032171927	-0.014962978	-0.015860178	0.031915758	0.07522025	0.087991364	-0.03555034	0.036158476	-0.036797374	0.035641104	-0.09002924	0.028730707	-0.057844397
0.05042272	-0.12404439	-0.06560906	0.0928558	-0.042466205	-0.06330001	0.050169665	0.11131289	0.11289003	-0.077885896	0.12679067	-0.12794746	0.08515473	-0.08365756	0.09084227	-0.10138426
0.18313311	-0.26697236	-0.1815292	0.1854867	-0.19738357	-0.2517157	0.2076996	0.1878493	0.20323922	-0.25483546	0.16890147	-0.18294798	0.19471553	-0.24447851	0.20361833	-0.2461336
0.3825274	-0.38408226	-0.44108033	0.40052992	-0.36668953	-0.40408167	0.39537844	0.3588475	0.36801317	-0.38419017	0.3442279	-0.37965417	0.35913032	-0.41173315	0.3745072	-0.37472633
-0.024855157	0.02531055	-0.026500989	0.052040458	0.015085164	-0.0132568	0.07424523	0.029362597	0.0025284828	-0.05536279	0.03673768	-0.037689	0.018066114	-0.035460174	-0.0062944246	-0.04514218
0.2033449	-0.19786988	-0.19968149	0.25677463	-0.1969702	-0.1671868	0.25721282	0.18585765	0.2448834	-0.17700575	0.17066342	-0.2128621	0.23101446	-0.14851303	0.21450515	-0.16641177
-0.040393226	0.022707108	0.103518166	-0.021780249	0.11738702	0.06709109	-0.050105087	-0.03528297	-0.015757957	0.10065952	-0.09917323	0.073245235	-0.021236135	0.06699433	-0.02444972	0.08858404
-0.26951894	0.19118208	0.24983813	-0.21959089	0.24573493	0.2727303	-0.23998503	-0.28830683	-0.23826373	0.2317236	-0.26440462	0.25971287	-0.193209	0.28437248	-0.28093812	0.2386788
-0.5043757	0.4382341	0.4151093	-0.4559742	0.4950411	0.49303544	-0.48828596	-0.48801312	-0.4875288	0.4637925	-0.48976392	0.40536115	-0.47770244	0.46579912	-0.44541177	0.4160672
-0.28384522	0.25819957	0.29647696	-0.26106963	0.3259886	0.27249625	-0.2792703	-0.26346084	-0.33899778	0.28816098	-0.3195392	0.27947798	-0.25119695	0.3332403	-0.32522678	0.25411892
-0.10599155	0.0012118722	0.07452694	-0.038770184	0.07833661	0.0687507	-0.08472589	-0.0077306284	-0.0022685984	0.049820058	-0.025012804	0.00839694	-0.023996845	0.071439214	-0.097754754	0.02477196
0.27177602	-0.2501862	-0.31098545	0.24784558	-0.23066448	-0.2857274	0.23208	0.22816965	0.26812926	-0.26694956	0.27866244	-0.30642387	0.21807745	-0.2821987	0.275265	-0.27116773
0.1250102	-0.23423785	-0.14107685	0.20645453	-0.12573333	-0.21105671	0.18515673	0.15061748	0.2024485	-0.19264676	0.21265383	-0.17169417	0.20808572	-0.14893179	0.2168799	-0.18949458
-0.3099659	0.29369938	0.23972614	-0.2582765	0.2846174	0.30594054	-0.28047284	-0.2861577	-0.24247432	0.32320315	-0.2926489	0.28013912	-0.28245923	0.25477013	-0.25651923	0.23227046
-0.020805838	0.0074255387	-0.05073658	0.07101858	-0.060835704	-0.028009618	0.05043267	0.032974154	0.06932748	0.025198126	-0.009376186	-0.00076341204	0.0021013324	0.01366345	-0.0057959044	0.02807221
0.032911915	-0.08038527	-0.09080331	0.04652568	-0.026059227	-0.09612886	0.04374818	0.05098363	0.07650171	-0.051087767	0.019921679	-0.090420894	0.047650293	-0.07516227	0.09407936	-0.015637983
-0.3532908	0.36027163	0.2923789	-0.2755456	0.28038186	0.35938352	-0.3510768	-0.36327016	-0.33427486	0.2740622	-0.32434	0.29844195	-0.34428146	0.3374885	-0.2649255	0.28324315
0.027510483	-0.087156974	-0.030813089	0.06485967	-0.07083084	-0.009770798	0.112928815	0.029994171	0.10420963	-0.07383657	0.10807865	-0.050523143	0.01790746	-0.033236258	0.093309104	-0.029399252
-0.06336661	0.103896484	0.033617154	-0.09651034	0.1169141	0.0453968	-0.041330565	-0.12761058	-0.056261025	0.046287604	-0.103564076	0.12901667	-0.0972165	0.062344626	-0.07492129	0.095317215
-0.00594776	-0.047679458	-0.04195709	-0.03601365	0.051610526	-0.026050225	-0.0040825442	-0.040289868	-0.03898193	-0.03888227	-0.022685476	-0.05330699	0.049295776	-0.044099737	0.03272732	-0.010617015
0.110437	-0.20190884	-0.11821109	0.16216648	-0.13983713	-0.1908189	0.19053484	0.14826025	0.14264105	-0.13202983	0.114021085	-0.1442356	0.12780593	-0.16339779	0.19494055	-0.12053178
0.18421948	-0.26179597	-0.22264008	0.24090323	-0.2371038	-0.20757519	0.19750744	0.24106036	0.247154	-0.21115258	0.18350884	-0.28049245	0.27705184	-0.2220015	0.24171197	-0.19930258
0.24843726	-0.24396576	-0.23300843	0.21806952	-0.16499425	-0.24425738	0.19202785	0.24045223	0.2266958	-0.24546167	0.21976243	-0.21250136	0.16693264	-0.25150606	0.22099155	-0.23822175
-0.25994465	0.22739083	0.27403647	-0.27875194	0.28706008	0.24470253	-0.29197532	-0.28544527	-0.2631265	0.2669783	-0.28056484	0.28451914	-0.3055634	0.28965887	-0.23826067	0.25736117
0.18433847	-0.20583853	-0.13593273	0.12696257	-0.13976115	-0.18226646	0.12236547	0.20349155	0.18655239	-0.20613436	0.18909898	-0.21711735	0.12481179	-0.1373128	0.15595198	-0.14190866
0.048935667	-0.09295411	-0.03925677	0.06277952	-0.013359688	-0.09886054	0.09588989	0.097574204	0.09605207	-0.03864481	0.08777231	-0.05180143	0.05218794	-0.028261725	0.08960291	-0.03344506
0.7566155	-0.7942777	-0.8336471	0.83603567	-0.8182106	-0.78860325	0.85721964	0.76323974	0.8171877	-0.8247598	0.77824897	-0.8214447	0.7893263	-0.81515396	0.83607054	-0.75636184
0.44632626	-0.44884157	-0.46303448	0.46007636	-0.48584393	-0.4980534	0.505969	0.47131315	0.45921907	-0.43915403	0.45635247	-0.49751574	0.42324013	-0.46439308	0.42194647	-0.44636643
0.01581734	0.06123162	0.0043282257	-0.0018056865	-0.023450632	0.013181224	-0.0671659	-0.048789557	-0.062165853	0.018795045	0.027644156	-0.008152433	-0.040164158	-0.041675486	0.00865121	-0.04196211
0.17783578	-0.07463694	-0.13719048	0.08873898	-0.2019049	-0.15356316	0.08895155	0.1649209	0.10154626	-0.06662192	0.07974316	-0.080436505	0.11913556	-0.1995205	0.098886535	-0.18275414
0.06387877	-0.07306965	-0.014454038	0.021968966	0.003487102	-0.07660293	0.08464558	-0.01035526	0.030718382	-0.0485352	0.032332964	-0.094784565	0.059844933	0.0051337895	0.030784916	-0.06467111
-0.122968696	0.08732751	0.08801628	-0.13387421	0.07974318	0.105455495	-0.11055163	-0.106046535	-0.13809742	0.05295556	-0.06487562	0.096039206	-0.13273606	0.09171697	-0.124823794	0.13470474
